,train_loss,val_loss
196,829.635009765625,829.9459838867188
197,829.6327514648438,829.9762573242188
198,829.6363525390625,829.9443969726562
199,829.63134765625,829.9176635742188
200,829.6287231445312,829.9473876953125
201,829.6326904296875,829.9217529296875
202,829.6289672851562,829.9224243164062
203,829.6295776367188,829.92333984375
204,829.6299438476562,829.9176025390625
205,829.6268310546875,829.9183349609375
206,829.6289672851562,829.9459228515625
207,829.625732421875,829.9412231445312
208,829.6273193359375,829.9356079101562
209,829.6265258789062,829.9305419921875
210,829.6307373046875,829.9232177734375
211,829.6253662109375,829.938232421875
212,829.6239624023438,829.9528198242188
213,829.6235961914062,829.9312744140625
214,829.6231079101562,829.9124755859375
215,829.6254272460938,829.9312133789062
216,829.6200561523438,829.9273071289062
217,829.6192626953125,829.9053344726562
218,829.6173706054688,829.9243774414062
219,829.6212768554688,829.9146118164062
220,829.6205444335938,829.8908081054688
221,829.6181030273438,829.9176025390625
222,829.6204223632812,829.92041015625
223,829.6215209960938,829.9415283203125
224,829.617431640625,829.9242553710938
225,829.6190185546875,829.9057006835938
226,829.6158447265625,829.9326171875
227,829.6192626953125,829.9124145507812
228,829.6154174804688,829.952880859375
229,829.6157836914062,829.913330078125
230,829.6205444335938,829.944091796875
231,829.6182861328125,829.9076538085938
232,829.6185302734375,829.9060668945312
233,829.6155395507812,829.9126586914062
234,829.61376953125,829.9293823242188
235,829.6131591796875,829.947265625
236,829.61376953125,829.9404296875
237,829.6162719726562,829.9166259765625
238,829.6135864257812,829.9103393554688
239,829.6148071289062,829.9588012695312
240,829.6149291992188,829.9362182617188
241,829.6135864257812,829.9235229492188
242,829.6109619140625,829.9112548828125
243,829.6138916015625,829.9448852539062
244,829.6133422851562,829.9287109375
245,829.6121826171875,829.9119262695312
246,829.6126098632812,829.9318237304688
247,829.61083984375,829.9506225585938
248,829.611572265625,829.9248657226562
249,829.6102905273438,829.9556274414062
250,829.611083984375,829.9254150390625
251,829.609619140625,829.9093627929688
252,829.6099243164062,829.8910522460938
253,829.6091918945312,829.9271850585938
254,829.6085205078125,829.914794921875
255,829.6099243164062,829.9512939453125
256,829.609619140625,829.9376220703125
257,829.610595703125,829.9190673828125
258,829.6119384765625,829.9283447265625
259,829.6082763671875,829.9163818359375
260,829.6060791015625,829.9332275390625
261,829.6058349609375,829.921142578125
262,829.6083984375,829.9082641601562
263,829.6055297851562,829.9172973632812
264,829.6063232421875,829.9274291992188
265,829.6041870117188,829.916259765625
266,829.6052856445312,829.9271850585938
267,829.6065063476562,829.947998046875
268,829.601318359375,829.919921875
269,829.6065673828125,829.9224243164062
270,829.6017456054688,829.9857788085938
271,829.6053466796875,829.8997802734375
272,829.6032104492188,829.9105834960938
273,829.6025390625,829.94287109375
274,829.6039428710938,829.9274291992188
275,829.6024780273438,829.9097900390625
276,829.6026611328125,829.9027099609375
277,829.6032104492188,829.9175415039062
278,829.6048583984375,829.9003295898438
279,829.6016235351562,829.938232421875
280,829.5982055664062,829.9015502929688
281,829.5984497070312,829.909912109375
282,829.6039428710938,829.8934326171875
283,829.6023559570312,829.9368896484375
284,829.6033325195312,829.9134521484375
285,829.600830078125,829.9099731445312
286,829.5997924804688,829.9249877929688
287,829.6031494140625,829.8953857421875
288,829.5980834960938,829.9150390625
289,829.5999145507812,829.9042358398438
290,829.6025390625,829.9150390625
291,829.5982666015625,829.91064453125
292,829.6016235351562,829.9061889648438
293,829.5982666015625,829.9512939453125
294,829.600341796875,829.9003295898438
295,829.597412109375,829.8995361328125
296,829.5972290039062,829.9296875
297,829.5975952148438,829.9016723632812
298,829.5985107421875,829.920166015625
299,829.5982055664062,829.90673828125
300,829.5987548828125,829.904296875
301,829.5989379882812,829.914306640625
302,829.59814453125,829.9248046875
303,829.5960083007812,829.93994140625
304,829.5982666015625,829.9360961914062
305,829.597412109375,829.9168701171875
306,829.5966186523438,829.905029296875
307,829.5955200195312,829.916015625
308,829.5972900390625,829.9400024414062
309,829.5946655273438,829.9255981445312
310,829.5943603515625,829.90087890625
311,829.5977172851562,829.9072875976562
312,829.5942993164062,829.927734375
313,829.590576171875,829.9071044921875
314,829.5955200195312,829.8887939453125
315,829.5931396484375,829.9039916992188
316,829.5914306640625,829.9171142578125
317,829.5957641601562,830.0035400390625
318,829.5950927734375,829.9024047851562
319,829.5919799804688,829.91455078125
320,829.5909423828125,829.910888671875
321,829.5907592773438,829.9268188476562
322,829.595458984375,829.90087890625
323,829.592041015625,829.9189453125
324,829.5919189453125,829.8947143554688
325,829.59375,829.9197387695312
326,829.5929565429688,829.9095458984375
327,829.591796875,829.9063110351562
328,829.593017578125,829.9039306640625
329,829.5927734375,829.9052124023438
330,829.5897827148438,829.9171752929688
331,829.5892333984375,829.9135131835938
332,829.5928344726562,829.92041015625
333,829.591796875,829.9205322265625
334,829.5929565429688,829.89453125
335,829.5872802734375,829.9100952148438
336,829.5879516601562,829.89501953125
337,829.590087890625,829.9039916992188
338,829.5886840820312,829.9154663085938
339,829.5905151367188,829.8958129882812
340,829.58837890625,829.919921875
341,829.5892944335938,829.9219970703125
342,829.5894165039062,829.9408569335938
343,829.5901489257812,829.9158935546875
344,829.5889282226562,829.9458618164062
345,829.5877685546875,829.8997802734375
346,829.5885009765625,829.9215087890625
347,829.588134765625,829.9108276367188
348,829.5831298828125,829.90625
349,829.5872192382812,829.9065551757812
350,829.5891723632812,829.9293823242188
351,829.5859985351562,829.9006958007812
352,829.5864868164062,829.9328002929688
353,829.5895385742188,829.90625
354,829.5859375,829.915771484375
355,829.5834350585938,829.906982421875
356,829.586181640625,829.9398193359375
357,829.585205078125,829.8987426757812
358,829.5853271484375,829.9456176757812
359,829.58642578125,829.8961791992188
360,829.58642578125,829.9033813476562
361,829.5841674804688,829.9177856445312
362,829.585693359375,829.91455078125
363,829.5831298828125,829.9125366210938
364,829.582275390625,829.8902587890625
365,829.5859375,829.913818359375
366,829.5841674804688,829.9013061523438
367,829.5829467773438,829.9290161132812
368,829.58447265625,829.9127807617188
369,829.5828857421875,829.9371337890625
370,829.5841064453125,829.8903198242188
371,829.5823974609375,829.920166015625
372,829.58349609375,829.9097900390625
373,829.5834350585938,829.9057006835938
374,829.5847778320312,829.9129028320312
375,829.5853271484375,829.9180908203125
376,829.581298828125,829.8959350585938
377,829.582275390625,829.9119873046875
378,829.5830688476562,829.91162109375
379,829.5806274414062,829.9142456054688
380,829.5818481445312,829.9077758789062
381,829.5817260742188,829.9148559570312
382,829.5806274414062,829.9160766601562
383,829.5806884765625,829.9243774414062
384,829.5841064453125,829.8912963867188
385,829.5786743164062,829.8967895507812
386,829.5812377929688,829.9230346679688
387,829.580078125,829.929931640625
388,829.5823974609375,829.9058227539062
389,829.5802612304688,829.9194946289062
390,829.5838012695312,829.900390625
391,829.58056640625,829.9010620117188
392,829.5775756835938,829.8973388671875
393,829.5789184570312,829.9122924804688
394,829.57958984375,829.9549560546875
395,829.5800170898438,829.9174194335938
396,829.5780029296875,829.9346923828125
397,829.57958984375,829.8916015625
398,829.5775146484375,829.9459838867188
399,829.5806274414062,829.9109497070312
400,829.5799560546875,829.9019775390625
401,829.5776977539062,829.9279174804688
402,829.5814208984375,829.8928833007812
403,829.5758666992188,829.9318237304688
404,829.5780029296875,829.913818359375
405,829.5789794921875,829.916259765625
406,829.5770263671875,829.9237670898438
407,829.5767211914062,829.90673828125
408,829.5758056640625,829.909912109375
409,829.5764770507812,829.9177856445312
410,829.577880859375,829.9264526367188
411,829.5728149414062,829.9288940429688
412,829.5755615234375,829.8981323242188
413,829.5774536132812,829.9144287109375
414,829.5753173828125,829.8936157226562
415,829.5758056640625,829.8934936523438
416,829.5772705078125,829.9110107421875
417,829.5772705078125,829.9061889648438
418,829.5761108398438,829.9185791015625
419,829.5745239257812,829.9066162109375
420,829.5753784179688,829.892578125
421,829.5745849609375,829.9017333984375
422,829.5762939453125,829.9306640625
423,829.57568359375,829.8915405273438
424,829.5731201171875,829.90625
425,829.5753784179688,829.8867797851562
426,829.573486328125,829.8954467773438
427,829.5753173828125,829.9067993164062
428,829.5728149414062,829.9088745117188
429,829.5742797851562,829.9139404296875
430,829.5728149414062,829.9067993164062
431,829.5751342773438,829.9403076171875
432,829.5738525390625,829.9131469726562
433,829.5734252929688,829.94970703125
434,829.5720825195312,829.9031982421875
435,829.5739135742188,829.9060668945312
436,829.5726318359375,829.8966674804688
437,829.571044921875,829.9147338867188
438,829.5750122070312,829.8887329101562
439,829.5721435546875,829.9226684570312
440,829.5758666992188,829.9011840820312
441,829.5740356445312,829.905517578125
442,829.5715942382812,829.9003295898438
443,829.5713500976562,829.918212890625
444,829.5717163085938,829.9078369140625
445,829.5750122070312,829.8872680664062
446,829.572265625,829.9174194335938
447,829.5703125,829.9111938476562
448,829.5704956054688,829.9179077148438
449,829.5733032226562,829.8929443359375
450,829.5720825195312,829.9373779296875
451,829.5723266601562,829.9039916992188
452,829.570556640625,829.911376953125
453,829.5720825195312,829.8941040039062
454,829.5716552734375,829.8818969726562
455,829.5682373046875,829.8948974609375
456,829.5685424804688,829.8946533203125
457,829.5709838867188,829.9036254882812
458,829.5691528320312,829.8934326171875
459,829.5684204101562,829.8974609375
460,829.5673828125,829.9216918945312
461,829.57177734375,829.885009765625
462,829.5668334960938,829.9078369140625
463,829.5696411132812,829.9022216796875
464,829.5676879882812,829.9111938476562
465,829.5700073242188,829.9063110351562
466,829.56787109375,829.8934326171875
467,829.5703125,829.89453125
468,829.5668334960938,829.9227294921875
469,829.5707397460938,829.8975830078125
470,829.5664672851562,829.9804077148438
471,829.5691528320312,829.9160766601562
472,829.5680541992188,829.9122314453125
473,829.5659790039062,829.8975830078125
474,829.5678100585938,829.8961791992188
475,829.5653076171875,829.9039306640625
476,829.5667114257812,829.9495239257812
477,829.5679931640625,829.88525390625
478,829.564208984375,829.8944091796875
479,829.5687255859375,829.9310913085938
480,829.5645141601562,829.9083251953125
481,829.565673828125,829.8973388671875
482,829.5663452148438,829.9207153320312
483,829.5678100585938,829.9271240234375
484,829.5664672851562,829.9219360351562
485,829.5656127929688,829.919677734375
486,829.5661010742188,829.89794921875
487,829.5659790039062,829.91162109375
488,829.5657958984375,829.9059448242188
489,829.5662841796875,829.8963012695312
490,829.5640869140625,829.9093017578125
491,829.5652465820312,829.900390625
492,829.5670166015625,829.900146484375
493,829.5642700195312,829.9017333984375
494,829.5665893554688,829.905029296875
495,829.565185546875,829.9500732421875
496,829.5650024414062,829.913330078125
497,829.564697265625,829.890625
498,829.5632934570312,829.901123046875
499,829.56396484375,829.8942260742188
