,train_loss,val_loss
306,4541.93994140625,4612.32958984375
307,4541.83935546875,4612.31640625
308,4541.77734375,4611.9111328125
309,4541.8291015625,4611.1416015625
310,4541.8603515625,4611.38818359375
311,4541.693359375,4611.75146484375
312,4541.9072265625,4612.2265625
313,4541.58544921875,4610.24462890625
314,4541.55126953125,4610.80078125
315,4541.57861328125,4613.3056640625
316,4541.74609375,4613.45703125
317,4541.5654296875,4609.86181640625
318,4541.80126953125,4610.24365234375
319,4541.609375,4609.82666015625
320,4541.42626953125,4610.7802734375
321,4541.46728515625,4612.5224609375
322,4541.56396484375,4613.1611328125
323,4541.49951171875,4611.734375
324,4541.3798828125,4611.50341796875
325,4541.46435546875,4613.5029296875
326,4541.45849609375,4610.4658203125
327,4541.140625,4609.82958984375
328,4541.33447265625,4611.33544921875
329,4541.326171875,4610.203125
330,4541.275390625,4612.80859375
331,4541.48681640625,4612.6845703125
332,4541.3583984375,4613.25537109375
333,4541.24609375,4610.40576171875
334,4541.3310546875,4611.2548828125
335,4541.173828125,4611.638671875
336,4541.13623046875,4612.3466796875
337,4541.287109375,4612.15234375
338,4541.236328125,4612.15087890625
339,4541.30712890625,4610.84423828125
340,4541.2421875,4612.32275390625
341,4541.00341796875,4613.021484375
342,4541.07177734375,4613.17138671875
343,4541.17724609375,4610.71923828125
344,4541.14111328125,4613.22802734375
345,4541.01416015625,4613.232421875
346,4541.11376953125,4611.634765625
347,4541.10791015625,4612.16650390625
348,4540.98876953125,4611.927734375
349,4540.90234375,4612.16162109375
350,4541.021484375,4612.4453125
351,4541.00537109375,4612.06494140625
352,4541.06982421875,4611.7041015625
353,4540.99267578125,4611.6064453125
354,4540.8134765625,4612.3896484375
355,4540.947265625,4611.728515625
356,4540.89990234375,4612.5771484375
357,4540.76171875,4612.5546875
358,4540.927734375,4611.7353515625
359,4540.79638671875,4610.97900390625
360,4540.9033203125,4610.73681640625
361,4540.76220703125,4612.26806640625
362,4540.66943359375,4613.34228515625
363,4540.78662109375,4610.7255859375
364,4540.85791015625,4611.65576171875
365,4540.80029296875,4614.4267578125
366,4540.71630859375,4613.61669921875
367,4540.83984375,4613.22607421875
368,4540.75,4612.1337890625
369,4540.71240234375,4611.2373046875
370,4540.63623046875,4613.150390625
371,4540.5439453125,4612.029296875
372,4540.7265625,4613.2763671875
373,4540.623046875,4611.375
374,4540.5302734375,4612.01708984375
375,4540.576171875,4612.82275390625
376,4540.67724609375,4612.5986328125
377,4540.5859375,4612.1259765625
378,4540.671875,4611.93603515625
379,4540.8173828125,4614.2607421875
380,4540.73876953125,4612.94873046875
381,4540.77734375,4612.0283203125
382,4540.53759765625,4613.92041015625
383,4540.54150390625,4612.81494140625
384,4540.40234375,4612.28662109375
385,4540.61572265625,4613.2431640625
386,4540.46630859375,4614.166015625
387,4540.31591796875,4613.01904296875
388,4540.44580078125,4613.8857421875
389,4540.23779296875,4609.9951171875
390,4540.40478515625,4614.015625
391,4540.56396484375,4612.96533203125
392,4540.30029296875,4612.951171875
393,4540.52197265625,4614.0322265625
394,4540.3076171875,4612.95068359375
395,4540.22265625,4612.671875
396,4540.32666015625,4614.7529296875
397,4540.18896484375,4613.5771484375
398,4540.31201171875,4613.3095703125
399,4540.20263671875,4612.8896484375
400,4540.26904296875,4613.671875
401,4540.32177734375,4612.99365234375
402,4540.21142578125,4612.78857421875
403,4540.23828125,4612.7431640625
404,4540.107421875,4612.46240234375
405,4540.3134765625,4611.06005859375
406,4540.27978515625,4610.96142578125
407,4540.162109375,4612.443359375
408,4540.1923828125,4614.3603515625
409,4540.142578125,4612.58837890625
410,4540.19140625,4612.232421875
411,4540.322265625,4614.3193359375
412,4540.1005859375,4610.6083984375
413,4540.13232421875,4612.99462890625
414,4539.9287109375,4615.3505859375
415,4539.9189453125,4613.1845703125
416,4540.10302734375,4613.4677734375
417,4539.9931640625,4612.20263671875
418,4539.90771484375,4612.65966796875
419,4539.87939453125,4612.234375
420,4539.92333984375,4613.62890625
421,4539.84619140625,4613.31591796875
422,4540.01220703125,4615.17919921875
423,4539.91162109375,4614.31591796875
424,4539.95556640625,4613.27490234375
425,4539.88427734375,4612.87060546875
426,4539.875,4613.84716796875
427,4539.943359375,4611.75146484375
428,4539.9326171875,4612.81005859375
429,4539.943359375,4614.048828125
430,4539.8681640625,4613.06689453125
431,4539.8466796875,4612.11767578125
432,4539.87353515625,4611.97998046875
433,4539.7265625,4615.4287109375
434,4539.8525390625,4613.54931640625
435,4539.80517578125,4613.4462890625
436,4539.7265625,4612.42236328125
437,4539.7265625,4614.1806640625
438,4539.71533203125,4614.8583984375
439,4539.74951171875,4612.7568359375
440,4539.6689453125,4611.359375
441,4539.89208984375,4614.345703125
442,4539.86767578125,4614.04248046875
443,4539.66455078125,4613.181640625
444,4539.64501953125,4612.42626953125
445,4539.6025390625,4612.55029296875
446,4539.60205078125,4613.373046875
447,4539.51171875,4613.94677734375
448,4539.72607421875,4612.52783203125
449,4539.66943359375,4611.3837890625
450,4539.7978515625,4613.8955078125
451,4539.57470703125,4614.0947265625
452,4539.6494140625,4614.71337890625
453,4539.63818359375,4612.43115234375
454,4539.63525390625,4614.04833984375
455,4539.70703125,4611.85009765625
456,4539.732421875,4611.4765625
457,4539.51416015625,4613.85107421875
458,4539.56103515625,4612.5234375
459,4539.47900390625,4613.29541015625
460,4539.4873046875,4612.2783203125
461,4539.70751953125,4613.7880859375
462,4539.55908203125,4611.83740234375
463,4539.5029296875,4613.08984375
464,4539.63623046875,4613.32470703125
465,4539.36962890625,4612.64208984375
466,4539.40380859375,4610.4833984375
467,4539.4658203125,4613.5302734375
468,4539.3583984375,4613.57080078125
469,4539.42724609375,4613.82177734375
470,4539.4580078125,4613.44677734375
471,4539.3603515625,4614.18994140625
472,4539.48486328125,4612.6884765625
473,4539.31298828125,4614.251953125
474,4539.2548828125,4615.37255859375
475,4539.25927734375,4613.0166015625
476,4539.24609375,4614.73388671875
477,4539.26904296875,4614.3447265625
478,4539.47021484375,4615.96044921875
479,4539.32861328125,4615.15234375
480,4539.39794921875,4612.61376953125
481,4539.34619140625,4613.69970703125
482,4539.19775390625,4613.24267578125
483,4539.28125,4615.05322265625
484,4539.18701171875,4614.873046875
485,4539.24072265625,4614.46923828125
486,4539.27099609375,4612.48095703125
487,4539.20703125,4615.7568359375
488,4539.13818359375,4612.68505859375
489,4539.185546875,4612.69873046875
490,4539.18798828125,4613.3115234375
491,4539.15771484375,4614.22705078125
492,4539.1826171875,4615.525390625
493,4539.24658203125,4614.5380859375
494,4539.32568359375,4613.43310546875
495,4539.25830078125,4612.74169921875
496,4538.99072265625,4614.7900390625
497,4539.1259765625,4612.64697265625
498,4539.064453125,4614.2705078125
499,4539.0205078125,4613.67529296875
